timestamp,open,high,low,close,volume
2026-06-22 07:40:00,30770.0,30771.0,30748.0,30749.75,493
2026-06-22 07:45:00,30749.0,30757.75,30727.0,30757.5,976
2026-06-22 07:50:00,30757.25,30761.25,30735.0,30743.0,577
2026-06-22 07:55:00,30743.0,30762.0,30741.0,30757.75,526
2026-06-22 08:00:00,30755.75,30769.75,30752.5,30768.5,613
2026-06-22 08:05:00,30768.5,30774.75,30763.0,30773.25,414
2026-06-22 08:10:00,30773.0,30787.25,30767.5,30780.5,643
2026-06-22 08:15:00,30781.0,30785.0,30771.0,30778.5,354
2026-06-22 08:20:00,30778.25,30813.0,30778.25,30809.25,967
2026-06-22 08:25:00,30809.25,30827.75,30801.75,30823.25,966
2026-06-22 08:30:00,30825.0,30844.5,30814.0,30843.5,1276
2026-06-22 08:35:00,30843.25,30844.75,30822.5,30824.25,924
2026-06-22 08:40:00,30823.75,30834.25,30805.0,30806.25,1470
2026-06-22 08:45:00,30808.0,30817.0,30796.25,30813.25,821
2026-06-22 08:50:00,30813.25,30819.5,30804.75,30806.25,662
2026-06-22 08:55:00,30806.0,30816.0,30800.0,30800.5,605
2026-06-22 09:00:00,30801.0,30869.75,30801.0,30852.25,2333
2026-06-22 09:05:00,30852.0,30855.0,30821.0,30834.5,1149
2026-06-22 09:10:00,30832.75,30861.0,30828.0,30858.25,1486
2026-06-22 09:15:00,30858.5,30866.25,30847.0,30858.25,934
2026-06-22 09:20:00,30858.25,30871.25,30853.25,30869.25,1037
2026-06-22 09:25:00,30870.5,30873.5,30815.5,30822.0,3130
2026-06-22 09:30:00,30822.75,30904.0,30756.75,30783.75,16694
2026-06-22 09:35:00,30786.25,30924.5,30780.25,30920.75,11665
2026-06-22 09:40:00,30920.0,30926.75,30763.0,30790.0,12534
2026-06-22 09:45:00,30789.25,30903.0,30787.75,30879.75,10057
2026-06-22 09:50:00,30880.25,30909.25,30843.75,30852.5,7162
2026-06-22 09:55:00,30852.5,30937.25,30842.5,30937.0,7311
2026-06-22 10:00:00,30936.25,30954.5,30907.5,30923.0,7835
2026-06-22 10:05:00,30922.5,30966.5,30906.25,30949.75,5719
2026-06-22 10:10:00,30950.25,30968.0,30897.25,30909.75,5874
2026-06-22 10:15:00,30909.75,30911.75,30848.0,30875.75,6697
2026-06-22 10:20:00,30876.0,30877.5,30786.75,30804.25,7795
2026-06-22 10:25:00,30804.0,30821.25,30744.0,30756.5,9755
2026-06-22 10:30:00,30756.75,30762.25,30649.5,30692.0,14526
2026-06-22 10:35:00,30692.0,30732.0,30661.5,30695.25,8587
2026-06-22 10:40:00,30696.0,30714.75,30612.5,30626.0,8142
2026-06-22 10:45:00,30626.25,30682.0,30614.25,30630.25,7940
2026-06-22 10:50:00,30631.0,30656.0,30558.0,30580.5,10001
2026-06-22 10:55:00,30579.0,30653.75,30545.0,30640.0,7980
2026-06-22 11:00:00,30640.25,30680.0,30627.75,30666.0,5625
2026-06-22 11:05:00,30666.25,30668.5,30603.0,30639.5,7392
2026-06-22 11:10:00,30642.25,30662.0,30616.25,30628.5,4434
2026-06-22 11:15:00,30629.75,30656.0,30591.0,30606.0,5840
2026-06-22 11:20:00,30607.5,30644.0,30586.75,30632.0,5055
2026-06-22 11:25:00,30631.75,30648.75,30583.25,30597.75,5461
2026-06-22 11:30:00,30597.5,30633.0,30585.5,30595.75,6266
2026-06-22 11:35:00,30596.5,30618.0,30575.75,30607.0,4523
2026-06-22 11:40:00,30609.5,30673.0,30609.5,30648.5,4843
2026-06-22 11:45:00,30649.0,30673.75,30541.25,30553.0,6434
2026-06-22 11:50:00,30555.0,30601.5,30550.75,30552.25,5675
2026-06-22 11:55:00,30553.25,30591.25,30543.5,30557.25,4413
2026-06-22 12:00:00,30556.75,30570.75,30503.0,30518.25,6807
2026-06-22 12:05:00,30518.25,30555.0,30506.25,30550.25,4009
2026-06-22 12:10:00,30548.25,30586.5,30547.75,30580.5,3558
2026-06-22 12:15:00,30579.75,30586.0,30552.25,30583.5,2621
2026-06-22 12:20:00,30583.0,30615.25,30560.0,30572.5,4221
2026-06-22 12:25:00,30571.5,30592.0,30553.5,30590.0,2670
2026-06-22 12:30:00,30589.5,30590.25,30547.25,30551.0,2466
2026-06-22 12:35:00,30550.0,30560.25,30531.0,30548.25,2704
2026-06-22 12:40:00,30547.75,30557.75,30526.0,30544.0,2629
2026-06-22 12:45:00,30544.25,30578.0,30522.0,30577.5,2966
2026-06-22 12:50:00,30576.5,30596.0,30570.0,30592.0,3305
2026-06-22 12:55:00,30592.75,30604.25,30566.5,30589.5,3509
2026-06-22 13:00:00,30589.25,30602.75,30573.25,30590.75,2564
2026-06-22 13:05:00,30591.25,30591.25,30532.0,30540.0,3160
2026-06-22 13:10:00,30539.5,30568.0,30536.0,30568.0,1656
2026-06-22 13:15:00,30567.75,30600.75,30567.25,30600.75,2515
2026-06-22 13:20:00,30600.0,30613.75,30584.75,30600.75,1899
2026-06-22 13:25:00,30601.5,30610.75,30589.0,30597.75,1521
2026-06-22 13:30:00,30597.25,30605.5,30573.5,30585.75,2041
2026-06-22 13:35:00,30585.75,30592.25,30559.0,30589.0,2164
2026-06-22 13:40:00,30589.0,30598.25,30574.75,30580.5,1180
2026-06-22 13:45:00,30580.75,30616.25,30573.75,30613.25,1842
2026-06-22 13:50:00,30613.0,30650.0,30608.5,30642.25,3033
2026-06-22 13:55:00,30641.75,30648.5,30613.75,30615.0,2980
2026-06-22 14:00:00,30614.5,30628.75,30601.0,30614.75,2491
2026-06-22 14:05:00,30614.0,30634.75,30614.0,30630.5,1663
2026-06-22 14:10:00,30630.75,30638.25,30614.75,30625.75,1367
2026-06-22 14:15:00,30625.5,30650.75,30625.25,30640.5,1875
2026-06-22 14:20:00,30640.25,30665.0,30638.5,30644.0,2843
2026-06-22 14:25:00,30644.0,30646.5,30615.75,30627.75,2123
2026-06-22 14:30:00,30627.75,30647.0,30617.75,30625.75,2268
2026-06-22 14:35:00,30625.75,30634.25,30611.0,30613.5,1653
2026-06-22 14:40:00,30614.0,30617.0,30580.75,30582.75,2096
2026-06-22 14:45:00,30582.75,30604.5,30574.5,30601.25,2322
2026-06-22 14:50:00,30601.25,30605.25,30555.25,30574.75,3182
2026-06-22 14:55:00,30574.5,30575.75,30550.5,30558.5,2282
2026-06-22 15:00:00,30560.5,30596.75,30553.5,30585.5,2945
2026-06-22 15:05:00,30584.25,30589.25,30534.5,30559.5,2800
2026-06-22 15:10:00,30559.5,30586.75,30549.0,30574.25,2198
2026-06-22 15:15:00,30573.5,30587.75,30561.0,30582.0,2159
2026-06-22 15:20:00,30581.25,30587.0,30550.25,30562.25,2062
2026-06-22 15:25:00,30562.25,30568.75,30549.75,30552.75,2060
2026-06-22 15:30:00,30552.5,30597.75,30552.25,30585.25,2937
2026-06-22 15:35:00,30584.75,30590.5,30570.5,30580.75,2180
2026-06-22 15:40:00,30580.0,30589.0,30560.0,30564.5,2194
2026-06-22 15:45:00,30564.75,30599.5,30561.75,30588.25,2717
2026-06-22 15:50:00,30590.0,30648.75,30579.0,30626.0,6640
2026-06-22 15:55:00,30626.75,30673.5,30611.75,30654.25,13497
2026-06-22 16:00:00,30653.25,30677.75,30642.75,30661.5,6758
2026-06-22 16:05:00,30662.0,30664.5,30640.25,30645.0,1535
2026-06-22 16:10:00,30644.25,30656.0,30639.0,30652.25,1468
2026-06-22 16:15:00,30653.0,30673.75,30648.5,30670.5,1448
2026-06-22 16:20:00,30671.5,30671.75,30657.25,30658.25,908
2026-06-22 16:25:00,30658.5,30658.5,30644.25,30648.75,681
2026-06-22 16:30:00,30649.25,30656.5,30647.5,30652.0,629
2026-06-22 16:35:00,30651.0,30656.5,30649.5,30652.5,404
2026-06-22 16:40:00,30653.0,30658.0,30653.0,30657.0,490
2026-06-22 16:45:00,30657.25,30659.0,30652.25,30657.75,504
2026-06-22 16:50:00,30657.5,30658.0,30648.75,30652.0,399
2026-06-22 16:55:00,30652.0,30672.75,30651.25,30662.5,882
2026-06-22 18:00:00,30662.75,30701.25,30645.5,30676.75,1545
2026-06-22 18:05:00,30674.5,30686.0,30648.25,30668.5,946
2026-06-22 18:10:00,30670.25,30670.5,30655.75,30664.5,282
2026-06-22 18:15:00,30664.25,30670.0,30659.75,30666.25,147
2026-06-22 18:20:00,30664.25,30674.25,30656.5,30669.0,255
2026-06-22 18:25:00,30669.5,30670.0,30634.0,30641.0,701
2026-06-22 18:30:00,30640.0,30644.25,30601.25,30604.5,916
2026-06-22 18:35:00,30604.25,30607.25,30572.0,30595.5,1186
2026-06-22 18:40:00,30595.75,30598.75,30568.5,30574.75,550
2026-06-22 18:45:00,30573.0,30588.5,30566.5,30586.75,531
2026-06-22 18:50:00,30588.0,30593.0,30579.5,30591.5,356
2026-06-22 18:55:00,30590.0,30593.75,30580.75,30582.25,415
2026-06-22 19:00:00,30581.5,30588.5,30560.5,30574.75,696
2026-06-22 19:05:00,30574.5,30579.75,30569.25,30578.5,235
2026-06-22 19:10:00,30579.25,30579.5,30556.25,30558.75,484
2026-06-22 19:15:00,30559.75,30559.75,30546.0,30548.75,535
2026-06-22 19:20:00,30548.25,30565.0,30545.0,30558.25,451
2026-06-22 19:25:00,30559.75,30573.5,30552.25,30572.0,442
2026-06-22 19:30:00,30572.0,30575.0,30565.0,30567.0,236
2026-06-22 19:35:00,30567.0,30576.75,30559.0,30560.25,319
2026-06-22 19:40:00,30563.75,30573.75,30560.5,30573.5,161
2026-06-22 19:45:00,30573.5,30579.0,30546.5,30554.75,706
2026-06-22 19:50:00,30554.75,30563.5,30540.0,30559.5,549
2026-06-22 19:55:00,30556.75,30578.25,30555.0,30575.0,432
2026-06-22 20:00:00,30574.25,30602.25,30571.75,30591.25,1194
2026-06-22 20:05:00,30589.0,30597.0,30558.5,30561.25,811
2026-06-22 20:10:00,30559.25,30562.75,30518.0,30520.0,1193
2026-06-22 20:15:00,30521.75,30545.0,30505.0,30508.25,1239
2026-06-22 20:20:00,30508.25,30509.25,30461.25,30467.25,1651
2026-06-22 20:25:00,30468.0,30512.5,30464.75,30495.5,1614
2026-06-22 20:30:00,30496.25,30534.25,30481.75,30526.25,1072
2026-06-22 20:35:00,30526.0,30557.75,30510.0,30552.5,941
2026-06-22 20:40:00,30552.25,30607.25,30547.75,30604.5,1254
2026-06-22 20:45:00,30606.5,30636.0,30594.25,30613.25,1679
2026-06-22 20:50:00,30614.0,30616.75,30594.0,30599.0,891
2026-06-22 20:55:00,30599.0,30608.25,30586.25,30602.0,655
2026-06-22 21:00:00,30602.75,30616.0,30586.0,30610.75,1150
2026-06-22 21:05:00,30610.0,30616.25,30581.0,30603.0,1176
2026-06-22 21:10:00,30602.25,30615.75,30584.0,30584.5,609
2026-06-22 21:15:00,30584.25,30594.0,30557.75,30567.5,1156
2026-06-22 21:20:00,30565.5,30576.25,30550.25,30554.0,731
2026-06-22 21:25:00,30552.75,30581.0,30552.75,30566.25,691
2026-06-22 21:30:00,30565.25,30573.0,30516.5,30519.25,1164
2026-06-22 21:35:00,30519.75,30523.5,30476.75,30500.0,1884
2026-06-22 21:40:00,30498.0,30517.75,30465.5,30472.0,1240
2026-06-22 21:45:00,30471.25,30472.5,30433.25,30442.0,1866
2026-06-22 21:50:00,30443.0,30463.25,30406.0,30456.0,1788
2026-06-22 21:55:00,30455.5,30480.75,30447.25,30459.75,1087
2026-06-22 22:00:00,30462.25,30472.75,30436.0,30462.0,895
2026-06-22 22:05:00,30462.75,30462.75,30401.0,30417.5,1428
2026-06-22 22:10:00,30418.0,30439.5,30402.75,30434.75,835
2026-06-22 22:15:00,30434.25,30459.0,30430.0,30451.75,996
2026-06-22 22:20:00,30450.25,30462.0,30445.0,30449.5,544
2026-06-22 22:25:00,30450.5,30465.0,30442.0,30456.25,528
2026-06-22 22:30:00,30455.25,30457.25,30432.5,30432.75,475
2026-06-22 22:35:00,30434.0,30445.25,30424.75,30431.75,492
2026-06-22 22:40:00,30432.75,30443.0,30421.75,30434.25,363
2026-06-22 22:45:00,30432.5,30438.5,30401.0,30412.25,860
2026-06-22 22:50:00,30415.25,30432.25,30411.25,30415.25,379
2026-06-22 22:55:00,30414.5,30433.5,30389.0,30405.25,952
2026-06-22 23:00:00,30406.0,30412.5,30388.0,30397.25,654
2026-06-22 23:05:00,30395.75,30395.75,30367.5,30367.75,812
2026-06-22 23:10:00,30368.5,30376.5,30356.75,30367.25,988
2026-06-22 23:15:00,30366.0,30379.25,30356.5,30361.0,715
2026-06-22 23:20:00,30361.5,30370.0,30352.0,30358.25,722
2026-06-22 23:25:00,30357.0,30374.75,30350.25,30366.5,751
2026-06-22 23:30:00,30364.75,30365.25,30335.0,30340.25,1340
2026-06-22 23:35:00,30340.25,30345.0,30312.5,30321.0,1124
2026-06-22 23:40:00,30319.5,30333.0,30301.0,30331.0,1165
2026-06-22 23:45:00,30329.75,30341.75,30313.0,30337.75,784
2026-06-22 23:50:00,30336.75,30378.75,30336.75,30375.5,1095
2026-06-22 23:55:00,30375.0,30402.0,30368.25,30400.0,895
2026-06-23 00:00:00,30400.75,30417.25,30390.75,30398.25,1075
2026-06-23 00:05:00,30399.0,30400.0,30360.5,30362.75,792
2026-06-23 00:10:00,30363.0,30365.75,30335.5,30354.75,921
2026-06-23 00:15:00,30353.75,30354.75,30317.0,30321.5,662
2026-06-23 00:20:00,30321.5,30326.75,30305.25,30322.75,737
2026-06-23 00:25:00,30322.5,30338.0,30317.25,30330.0,591
2026-06-23 00:30:00,30329.5,30330.5,30312.5,30314.5,445
2026-06-23 00:35:00,30316.5,30322.25,30302.5,30311.0,553
2026-06-23 00:40:00,30309.75,30311.0,30280.0,30295.5,1117
2026-06-23 00:45:00,30297.75,30304.25,30284.25,30286.0,455
2026-06-23 00:50:00,30287.5,30290.0,30243.25,30255.25,1595
2026-06-23 00:55:00,30255.25,30255.25,30231.0,30242.5,1032
2026-06-23 01:00:00,30243.0,30264.75,30236.25,30262.0,1039
2026-06-23 01:05:00,30262.75,30268.75,30228.75,30237.75,658
2026-06-23 01:10:00,30236.25,30261.75,30227.25,30230.5,802
2026-06-23 01:15:00,30230.75,30242.5,30219.5,30221.25,963
2026-06-23 01:20:00,30222.0,30240.75,30210.25,30214.0,868
2026-06-23 01:25:00,30213.25,30217.0,30180.75,30186.25,1192
2026-06-23 01:30:00,30186.0,30189.5,30146.25,30155.0,2057
2026-06-23 01:35:00,30154.5,30160.75,30127.5,30137.75,1472
2026-06-23 01:40:00,30138.75,30166.0,30120.5,30162.5,1559
2026-06-23 01:45:00,30162.25,30169.5,30144.5,30156.5,1010
2026-06-23 01:50:00,30156.25,30165.25,30132.0,30135.25,898
2026-06-23 01:55:00,30135.25,30135.25,30093.0,30108.5,1766
2026-06-23 02:00:00,30107.25,30132.25,30091.0,30123.0,1746
2026-06-23 02:05:00,30121.0,30133.25,30073.25,30086.25,1907
2026-06-23 02:10:00,30087.5,30095.0,30067.75,30086.5,1371
2026-06-23 02:15:00,30087.0,30108.75,30053.0,30061.75,1846
2026-06-23 02:20:00,30062.25,30064.25,30029.0,30041.5,1711
2026-06-23 02:25:00,30043.0,30047.5,30003.75,30020.5,2599
2026-06-23 02:30:00,30020.75,30054.25,30012.5,30032.5,1859
2026-06-23 02:35:00,30032.25,30040.0,30006.0,30023.25,1560
2026-06-23 02:40:00,30025.25,30045.0,29979.25,30003.5,2021
2026-06-23 02:45:00,30004.0,30038.25,29993.5,30006.75,1596
2026-06-23 02:50:00,30010.5,30023.0,29988.25,29997.0,920
2026-06-23 02:55:00,29993.5,30005.0,29950.0,29969.75,1575
2026-06-23 03:00:00,29969.5,29981.5,29943.5,29975.5,1758
2026-06-23 03:05:00,29978.0,30046.25,29966.75,30043.75,1955
2026-06-23 03:10:00,30042.75,30054.25,30031.25,30046.0,1410
2026-06-23 03:15:00,30047.25,30051.5,30005.75,30010.5,1450
2026-06-23 03:20:00,30008.5,30034.75,29991.75,29999.0,1286
2026-06-23 03:25:00,29997.5,30011.5,29980.0,30010.75,1259
2026-06-23 03:30:00,30008.75,30009.25,29955.25,29993.0,1445
2026-06-23 03:35:00,29991.75,29997.5,29953.75,29989.25,1165
2026-06-23 03:40:00,29990.5,30003.75,29938.5,29949.75,1636
2026-06-23 03:45:00,29951.75,29970.25,29937.0,29954.5,1445
2026-06-23 03:50:00,29952.75,29952.75,29917.0,29935.25,1739
2026-06-23 03:55:00,29936.0,29936.25,29889.0,29909.0,1875
2026-06-23 04:00:00,29909.5,29919.25,29812.25,29848.25,4179
2026-06-23 04:05:00,29849.25,29904.5,29848.75,29891.5,1608
2026-06-23 04:10:00,29890.25,29902.0,29850.0,29852.25,1795
2026-06-23 04:15:00,29851.75,29858.0,29807.0,29808.25,2887
2026-06-23 04:20:00,29809.75,29834.5,29780.0,29797.0,1729
2026-06-23 04:25:00,29796.25,29814.75,29776.0,29799.25,1754
2026-06-23 04:30:00,29798.25,29854.0,29798.25,29836.75,2267
2026-06-23 04:35:00,29838.0,29855.75,29816.0,29824.0,1584
2026-06-23 04:40:00,29824.25,29878.0,29824.0,29853.5,1629
2026-06-23 04:45:00,29854.5,29855.0,29780.0,29806.25,1612
2026-06-23 04:50:00,29805.5,29844.75,29801.0,29831.75,1511
2026-06-23 04:55:00,29833.25,29841.0,29811.25,29827.25,1302
2026-06-23 05:00:00,29830.0,29871.5,29824.0,29859.5,1586
2026-06-23 05:05:00,29860.25,29887.25,29846.75,29851.5,1122
2026-06-23 05:10:00,29850.0,29908.5,29843.25,29900.75,1909
2026-06-23 05:15:00,29900.75,29911.0,29882.5,29910.5,985
2026-06-23 05:20:00,29909.75,29931.75,29901.0,29922.75,1730
2026-06-23 05:25:00,29922.25,29933.75,29901.0,29917.25,1783
2026-06-23 05:30:00,29917.75,29917.75,29890.5,29895.75,938
2026-06-23 05:35:00,29899.0,29907.0,29885.75,29885.75,794
2026-06-23 05:40:00,29885.25,29891.0,29862.5,29863.25,1224
2026-06-23 05:45:00,29863.75,29881.25,29857.5,29879.0,978
2026-06-23 05:50:00,29879.0,29891.0,29866.25,29884.0,919
2026-06-23 05:55:00,29883.0,29894.25,29874.0,29886.25,827
2026-06-23 06:00:00,29887.25,29916.25,29875.0,29903.25,1595
2026-06-23 06:05:00,29903.0,29906.75,29866.0,29881.0,758
2026-06-23 06:10:00,29878.0,29884.5,29853.5,29863.5,662
2026-06-23 06:15:00,29863.5,29875.5,29855.5,29870.75,840
2026-06-23 06:20:00,29872.25,29881.0,29841.0,29848.75,1448
2026-06-23 06:25:00,29848.0,29849.75,29815.5,29825.0,1361
2026-06-23 06:30:00,29824.0,29826.0,29788.5,29791.75,1722
2026-06-23 06:35:00,29791.75,29807.0,29782.25,29799.75,1374
2026-06-23 06:40:00,29799.0,29800.5,29752.0,29781.25,2054
2026-06-23 06:45:00,29781.0,29813.0,29779.0,29794.5,1074
2026-06-23 06:50:00,29797.5,29810.5,29780.75,29803.75,916
2026-06-23 06:55:00,29804.75,29825.0,29792.25,29818.0,1291
2026-06-23 07:00:00,29818.5,29842.25,29801.5,29801.5,2270
2026-06-23 07:05:00,29801.25,29833.0,29787.5,29814.5,1513
2026-06-23 07:10:00,29816.5,29851.75,29816.5,29848.0,1173
2026-06-23 07:15:00,29848.0,29848.0,29825.5,29836.5,1004
2026-06-23 07:20:00,29838.0,29869.0,29810.25,29842.0,2651
2026-06-23 07:25:00,29841.75,29845.5,29806.0,29814.0,1425
2026-06-23 07:30:00,29812.5,29847.0,29801.5,29827.75,1112
2026-06-23 07:35:00,29828.75,29858.75,29813.0,29852.25,1215
2026-06-23 07:40:00,29852.75,29872.75,29849.25,29867.75,1665
2026-06-23 07:45:00,29867.75,29882.0,29848.25,29866.0,1579
2026-06-23 07:50:00,29865.25,29884.0,29853.25,29882.0,1160
2026-06-23 07:55:00,29882.75,29884.0,29869.5,29873.25,1056
2026-06-23 08:00:00,29872.0,29900.75,29864.75,29878.5,1664
2026-06-23 08:05:00,29879.5,29880.75,29850.0,29858.25,1217
2026-06-23 08:10:00,29858.0,29868.5,29813.5,29821.0,1877
2026-06-23 08:15:00,29822.5,29826.5,29788.5,29804.0,2008
2026-06-23 08:20:00,29805.25,29805.75,29767.0,29783.0,1696
2026-06-23 08:25:00,29782.25,29782.25,29744.0,29775.5,2016
2026-06-23 08:30:00,29776.25,29791.75,29710.25,29711.5,2569
2026-06-23 08:35:00,29711.0,29743.75,29706.5,29739.0,2422
2026-06-23 08:40:00,29737.5,29775.0,29733.0,29740.0,2030
2026-06-23 08:45:00,29740.25,29754.5,29724.75,29740.0,1490
2026-06-23 08:50:00,29740.0,29762.5,29724.25,29724.25,1227
2026-06-23 08:55:00,29724.0,29752.5,29717.0,29735.0,1560
2026-06-23 09:00:00,29735.0,29745.5,29707.75,29718.5,1970
2026-06-23 09:05:00,29718.5,29729.0,29701.75,29712.0,1740
2026-06-23 09:10:00,29712.25,29745.25,29691.75,29735.5,2761
2026-06-23 09:15:00,29735.75,29736.0,29697.75,29730.5,2080
2026-06-23 09:20:00,29730.25,29755.25,29725.75,29744.75,2255
2026-06-23 09:25:00,29744.5,29744.5,29675.75,29718.75,6125
2026-06-23 09:30:00,29718.25,29773.0,29616.5,29768.25,24439
2026-06-23 09:35:00,29767.25,29797.75,29671.0,29780.75,15523
2026-06-23 09:40:00,29780.5,29806.0,29738.5,29749.25,9001
2026-06-23 09:45:00,29758.75,29857.0,29724.0,29818.25,12854
2026-06-23 09:50:00,29819.25,29915.0,29817.0,29876.75,10504
2026-06-23 09:55:00,29875.75,29934.75,29844.25,29926.0,10603
2026-06-23 10:00:00,29926.5,30004.25,29921.0,29986.5,12596
2026-06-23 10:05:00,29986.5,29998.25,29934.0,29975.25,9662
2026-06-23 10:10:00,29974.75,30015.5,29948.75,30001.5,9743
2026-06-23 10:15:00,30001.5,30023.0,29978.0,30011.25,7254
2026-06-23 10:20:00,30012.0,30047.0,29977.0,29991.5,9165
2026-06-23 10:25:00,29990.75,30002.25,29940.5,29983.5,9171
2026-06-23 10:30:00,29983.5,29998.0,29903.0,29939.5,7879
2026-06-23 10:35:00,29940.0,29998.25,29893.0,29901.5,8767
2026-06-23 10:40:00,29900.5,29944.75,29872.5,29884.0,7879
2026-06-23 10:45:00,29885.0,29900.5,29832.75,29868.5,7757
2026-06-23 10:50:00,29869.75,29929.0,29828.5,29851.25,8522
2026-06-23 10:55:00,29849.5,29865.75,29812.5,29854.5,6812
2026-06-23 11:00:00,29854.25,29886.25,29815.5,29827.75,6790
2026-06-23 11:05:00,29828.25,29840.25,29765.0,29796.5,7247
2026-06-23 11:10:00,29796.75,29813.25,29774.25,29792.0,4387
2026-06-23 11:15:00,29792.0,29803.75,29745.25,29746.5,5211
2026-06-23 11:20:00,29746.5,29776.5,29722.0,29729.25,5031
2026-06-23 11:25:00,29730.0,29751.25,29710.5,29727.25,5115
2026-06-23 11:30:00,29727.25,29778.75,29714.0,29757.25,5811
2026-06-23 11:35:00,29757.75,29788.0,29698.5,29712.5,6849
2026-06-23 11:40:00,29713.0,29747.5,29695.25,29734.25,4704
2026-06-23 11:45:00,29733.5,29759.0,29721.5,29724.75,3884
2026-06-23 11:50:00,29726.0,29821.25,29719.5,29798.0,5392
2026-06-23 11:55:00,29798.0,29814.25,29760.5,29797.75,4132
2026-06-23 12:00:00,29798.0,29860.5,29790.25,29857.75,4391
2026-06-23 12:05:00,29857.25,29890.0,29838.0,29872.5,4925
2026-06-23 12:10:00,29872.75,29915.0,29871.75,29905.0,4294
2026-06-23 12:15:00,29905.25,29915.75,29858.0,29864.25,5231
2026-06-23 12:20:00,29865.25,29904.0,29833.25,29892.75,4445
2026-06-23 12:25:00,29892.75,29897.5,29858.75,29876.0,2896
2026-06-23 12:30:00,29877.25,29889.25,29837.75,29848.5,3282
2026-06-23 12:35:00,29848.5,29872.0,29837.75,29869.0,2563
2026-06-23 12:40:00,29869.5,29903.75,29867.75,29900.5,2781
2026-06-23 12:45:00,29902.5,29907.25,29844.75,29863.25,3457
2026-06-23 12:50:00,29862.75,29864.25,29831.0,29854.75,2766
2026-06-23 12:55:00,29854.75,29881.25,29836.75,29864.0,3063
2026-06-23 13:00:00,29864.0,29866.5,29807.0,29815.0,3769
2026-06-23 13:05:00,29816.0,29825.0,29791.75,29819.0,2847
2026-06-23 13:10:00,29817.75,29883.0,29816.0,29851.0,4220
2026-06-23 13:15:00,29852.0,29868.75,29821.0,29833.25,2774
2026-06-23 13:20:00,29832.5,29890.0,29825.25,29878.75,2962
2026-06-23 13:25:00,29878.0,29891.75,29858.0,29866.5,2471
2026-06-23 13:30:00,29866.5,29873.25,29830.5,29873.0,3415
2026-06-23 13:35:00,29873.0,29896.5,29847.25,29850.75,2916
2026-06-23 13:40:00,29850.0,29857.5,29824.25,29829.25,1956
2026-06-23 13:45:00,29829.25,29845.0,29815.0,29827.25,2772
2026-06-23 13:50:00,29828.75,29829.0,29751.0,29756.5,4202
2026-06-23 13:55:00,29756.75,29766.0,29732.0,29733.0,3663
2026-06-23 14:00:00,29732.75,29782.5,29726.25,29751.5,4508
2026-06-23 14:05:00,29751.75,29758.0,29709.5,29731.5,3393
2026-06-23 14:10:00,29733.25,29751.5,29728.25,29746.0,2566
2026-06-23 14:15:00,29744.75,29762.75,29723.5,29735.0,3027
2026-06-23 14:20:00,29734.25,29757.25,29719.5,29744.25,2885
2026-06-23 14:25:00,29744.75,29746.0,29725.5,29734.5,2204
2026-06-23 14:30:00,29734.0,29742.0,29712.25,29714.5,2223
2026-06-23 14:35:00,29714.75,29723.5,29693.25,29698.75,2544
2026-06-23 14:40:00,29699.0,29699.0,29626.25,29629.5,5256
2026-06-23 14:45:00,29629.5,29635.5,29587.5,29625.0,6351
2026-06-23 14:50:00,29624.0,29657.5,29577.25,29605.75,5507
2026-06-23 14:55:00,29605.0,29642.0,29584.0,29630.0,4718
2026-06-23 15:00:00,29628.75,29716.0,29612.5,29710.75,5682
2026-06-23 15:05:00,29710.25,29753.0,29644.25,29656.0,6723
2026-06-23 15:10:00,29657.0,29688.5,29636.0,29673.25,4289
2026-06-23 15:15:00,29673.25,29687.0,29628.5,29631.0,3550
2026-06-23 15:20:00,29629.75,29715.75,29616.0,29688.75,4570
2026-06-23 15:25:00,29688.5,29733.5,29677.25,29710.75,5502
2026-06-23 15:30:00,29710.75,29744.75,29681.5,29738.25,5095
2026-06-23 15:35:00,29737.25,29745.0,29714.25,29715.75,4005
2026-06-23 15:40:00,29715.75,29723.75,29675.5,29696.5,3945
2026-06-23 15:45:00,29696.0,29710.75,29643.0,29682.75,5259
2026-06-23 15:50:00,29684.0,29732.75,29659.25,29728.0,7731
2026-06-23 15:55:00,29728.0,29728.5,29642.75,29649.75,21088
2026-06-23 16:00:00,29650.5,29681.0,29633.25,29674.75,7051
2026-06-23 16:05:00,29673.75,29717.5,29673.0,29704.0,2232
2026-06-23 16:10:00,29703.25,29718.25,29697.0,29708.0,1349
2026-06-23 16:15:00,29707.75,29716.75,29698.25,29714.5,1153
2026-06-23 16:20:00,29715.0,29732.25,29710.0,29729.0,723
2026-06-23 16:25:00,29729.75,29744.0,29727.0,29735.75,789
2026-06-23 16:30:00,29734.75,29746.25,29727.75,29742.75,568
2026-06-23 16:35:00,29743.0,29748.25,29727.75,29728.25,552
2026-06-23 16:40:00,29728.5,29735.25,29717.0,29730.0,624
2026-06-23 16:45:00,29729.5,29733.0,29716.0,29717.25,880
2026-06-23 16:50:00,29717.25,29728.75,29717.25,29725.5,518
2026-06-23 16:55:00,29724.5,29757.5,29721.0,29752.0,797
2026-06-23 18:00:00,29770.0,29795.0,29745.0,29755.25,1473
2026-06-23 18:05:00,29754.75,29790.0,29749.0,29784.25,629
2026-06-23 18:10:00,29784.0,29802.25,29776.5,29781.0,743
